#v100,,,,,,,,
#ID,µôÂä×éID,µôÂä·Ç°ó¶¨½ð±Ò×îÐ¡Êý,µôÂä·Ç°ó¶¨½ð±Ò×î´óÊý,µôÂäÎïID,µôÂäÎïÆ·×éID,µôÂä¸ÅÂÊ(Íò·Ö±È),ÊÇ·ñ°ó¶¨,µôÂä¹éÊôÊ±¼ä(Ãë)
#int,int,int,int,int,int,int,int,int
2811,20106,0,0,0,12010,50,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2812,20106,0,0,0,12011,28,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2813,20106,0,0,0,12012,15,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2814,20106,0,0,0,12013,7,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2815,20106,0,0,0,12014,2,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2816,20107,0,0,0,12010,50,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2817,20107,0,0,0,12011,38,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2818,20107,0,0,0,12012,20,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2819,20107,0,0,0,12013,10,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2820,20107,0,0,0,12014,4,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2821,20102,0,0,0,11010,42,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2822,20103,0,0,0,11010,53,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2823,20103,0,0,0,11011,28,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2824,20104,0,0,0,11010,75,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2825,20104,0,0,0,11011,43,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826,20104,0,0,0,11012,20,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2827,20105,0,0,0,11010,64,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2828,20105,0,0,0,11011,38,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2829,20105,0,0,0,11012,23,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2830,20105,0,0,0,11013,9,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2831,20106,0,0,0,11010,75,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2832,20106,0,0,0,11011,43,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2833,20106,0,0,0,11012,23,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2834,20106,0,0,0,11013,10,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2835,20106,0,0,0,11014,4,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2836,20107,0,0,0,11010,75,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2837,20107,0,0,0,11011,57,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838,20107,0,0,0,11012,30,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2839,20107,0,0,0,11013,16,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2840,20107,0,0,0,11014,6,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841,20203,0,0,0,40001,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2842,20203,0,0,0,40001,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2843,20203,0,0,0,40001,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2844,20203,0,0,0,10005,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2845,20203,0,0,23000002,0,7000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2846,20203,0,0,23010001,0,7000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2847,20203,0,0,32000001,0,5000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2848,20204,0,0,0,40011,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2849,20204,0,0,0,40011,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2850,20204,0,0,0,40011,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2851,20204,0,0,0,10005,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2852,20204,0,0,0,10006,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2853,20204,0,0,23000002,0,7000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2854,20204,0,0,23010001,0,7000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2855,20204,0,0,32000001,0,5000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2856,20205,0,0,0,40021,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2857,20205,0,0,0,40021,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2858,20205,0,0,0,40021,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2859,20205,0,0,0,10006,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2860,20205,0,0,0,10006,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2861,20205,0,0,23000002,0,7000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2862,20205,0,0,23010001,0,7000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2863,20205,0,0,32000001,0,5000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2864,20205,0,0,0,0,5000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,20205,0,0,0,10007,5000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2866,20205,0,0,0,12007,2500,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2867,20205,0,0,0,10008,5000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2868,20205,0,0,0,12008,1000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2869,20206,0,0,23000002,0,8000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2870,20206,0,0,23010002,0,7000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871,20206,0,0,23030001,0,2000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872,20206,0,0,0,10007,10000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2873,20206,0,0,0,11007,500,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874,20206,0,0,0,12007,1500,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875,20206,0,0,0,10008,10000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876,20206,0,0,0,11008,100,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2877,20206,0,0,0,12008,300,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878,20206,0,0,20003001,0,7500,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879,20206,0,0,32000001,0,5000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880,20207,0,0,23000002,0,8000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881,20207,0,0,23010002,0,7000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882,20207,0,0,23030001,0,4000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2883,20207,0,0,0,10008,10000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2884,20207,0,0,0,10008,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2885,20207,0,0,0,11008,500,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2886,20207,0,0,0,12008,1500,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2887,20207,0,0,0,10009,3500,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2888,20207,0,0,0,11009,140,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2889,20207,0,0,0,12009,560,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2890,20207,0,0,0,10010,966,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2891,20207,0,0,0,10011,577,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2892,20207,0,0,0,10012,255,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2893,20207,0,0,0,11010,42,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2894,20207,0,0,0,11011,25,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2895,20207,0,0,0,11012,11,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2896,20207,0,0,0,12010,64,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2897,20207,0,0,0,12011,38,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898,20207,0,0,0,12012,17,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2899,20207,0,0,20003001,0,9500,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900,20207,0,0,32000001,0,5000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901,20208,0,0,23000003,0,8000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902,20208,0,0,23010003,0,7000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903,20208,0,0,23030001,0,5000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904,20208,0,0,0,10008,10000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905,20208,0,0,0,10008,10000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906,20208,0,0,0,11008,1500,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907,20208,0,0,0,12008,5000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908,20208,0,0,0,10009,7000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909,20208,0,0,0,11009,560,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910,20208,0,0,0,12009,1400,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911,20208,0,0,0,10009,5600,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2912,20208,0,0,0,10010,1128,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913,20208,0,0,0,10011,577,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914,20208,0,0,0,10012,357,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2915,20208,0,0,0,10013,137,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916,20208,0,0,0,10014,50,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917,20208,0,0,0,11010,50,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918,20208,0,0,0,11011,25,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2919,20208,0,0,0,11012,15,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920,20208,0,0,0,11013,6,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921,20208,0,0,0,11014,2,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922,20208,0,0,0,12010,75,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923,20208,0,0,0,12011,38,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924,20208,0,0,0,12012,23,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925,20208,0,0,0,12013,9,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926,20208,0,0,0,12014,3,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927,20208,0,0,20003001,0,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928,20208,0,0,32000001,0,5000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929,20001,0,0,0,30001,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930,20002,0,0,0,30002,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931,20003,0,0,0,30003,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932,20004,0,0,0,30004,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933,20005,0,0,0,30005,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934,20006,0,0,0,30006,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935,20007,0,0,0,30007,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936,20008,0,0,0,30008,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2937,20009,0,0,0,30009,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938,20010,0,0,0,30010,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939,20011,0,0,0,30011,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2940,20012,0,0,0,30012,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941,20013,0,0,0,30013,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942,20014,0,0,0,30014,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943,20015,0,0,0,30015,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944,20016,0,0,0,30016,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945,20017,0,0,0,30017,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2946,20018,0,0,0,30018,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947,20019,0,0,0,30019,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948,20020,0,0,0,30020,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2949,20021,0,0,0,30021,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2950,20022,0,0,0,30022,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951,20023,0,0,0,30023,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2952,20024,0,0,0,30024,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953,20203,0,0,0,30003,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954,20204,0,0,0,30004,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2955,20205,0,0,0,30005,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956,20206,0,0,0,30006,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957,20207,0,0,0,30010,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2958,20208,0,0,0,30016,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2959,50101,0,0,0,30007,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2960,50102,0,0,0,30008,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2961,50103,0,0,0,30009,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2962,50104,0,0,0,30010,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2963,50105,0,0,0,30013,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2964,50106,0,0,0,30014,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2965,50107,0,0,0,30015,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2966,50108,0,0,0,30016,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2967,50109,0,0,0,30017,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2968,50110,0,0,0,30018,10000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969,30001,0,0,33000001,0,10000,1,30000,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ,Ê¬Íõ
2970,30002,0,0,33000104,0,10000,1,30000,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ,ÄÈåÈ
2971,30011,0,0,0,30003,10000,1,30000,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ,³öÁýÏ²Éñ
2972,30012,0,0,0,30004,10000,1,30000,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷,»ÄÄ®°ÔÖ÷
2973,52001,0,0,23030001,0,4500,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2974,52001,0,0,24040001,0,110,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2975,52001,0,0,20002002,0,10000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2976,52001,0,0,20002002,0,10000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2977,52001,0,0,32000001,0,6000,1,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2978,52001,0,0,0,10008,10000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2979,52001,0,0,0,10008,10000,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2980,52001,0,0,0,12008,500,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2981,52001,0,0,0,11008,1500,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2982,52001,0,0,0,10009,4200,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2983,52001,0,0,0,12009,280,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2984,52001,0,0,0,11009,700,2,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
